run_id,engine,mode,prompt_id,embd_mult,token_index,token_ms
15,nano,kv_cache,p1_L1152,5,192,766.983772
15,nano,kv_cache,p1_L1152,5,193,778.006211
15,nano,kv_cache,p1_L1152,5,194,757.195860
15,nano,kv_cache,p1_L1152,5,195,759.384330
15,nano,kv_cache,p1_L1152,5,196,757.730412
15,nano,kv_cache,p1_L1152,5,197,755.562414
15,nano,kv_cache,p1_L1152,5,198,763.269703
15,nano,kv_cache,p1_L1152,5,199,759.142416
15,nano,kv_cache,p1_L1152,5,200,756.835302
15,nano,kv_cache,p1_L1152,5,201,758.281095
15,nano,kv_cache,p1_L1152,5,202,764.392828
15,nano,kv_cache,p1_L1152,5,203,759.834383
15,nano,kv_cache,p1_L1152,5,204,757.757062
15,nano,kv_cache,p1_L1152,5,205,759.049747
15,nano,kv_cache,p1_L1152,5,206,761.334937
15,nano,kv_cache,p1_L1152,5,207,769.479006
15,nano,kv_cache,p1_L1152,5,208,753.883706
15,nano,kv_cache,p1_L1152,5,209,758.135935
15,nano,kv_cache,p1_L1152,5,210,757.054866
15,nano,kv_cache,p1_L1152,5,211,766.132808
15,nano,kv_cache,p1_L1152,5,212,763.948810
15,nano,kv_cache,p1_L1152,5,213,757.885408
15,nano,kv_cache,p1_L1152,5,214,758.644469
15,nano,kv_cache,p1_L1152,5,215,754.332777
15,nano,kv_cache,p1_L1152,5,216,757.963895
15,nano,kv_cache,p1_L1152,5,217,757.033411
15,nano,kv_cache,p1_L1152,5,218,758.987281
15,nano,kv_cache,p1_L1152,5,219,765.010711
15,nano,kv_cache,p1_L1152,5,220,757.942209
15,nano,kv_cache,p1_L1152,5,221,755.961928
15,nano,kv_cache,p1_L1152,5,222,772.854939
15,nano,kv_cache,p1_L1152,5,223,769.372387
15,nano,kv_cache,p1_L1152,5,224,756.240157
15,nano,kv_cache,p1_L1152,5,225,765.188964
15,nano,kv_cache,p1_L1152,5,226,763.702511
15,nano,kv_cache,p1_L1152,5,227,761.527731
15,nano,kv_cache,p1_L1152,5,228,762.309065
15,nano,kv_cache,p1_L1152,5,229,754.850856
15,nano,kv_cache,p1_L1152,5,230,759.348638
15,nano,kv_cache,p1_L1152,5,231,758.466404
15,nano,kv_cache,p1_L1152,5,232,760.344267
15,nano,kv_cache,p1_L1152,5,233,759.988029
15,nano,kv_cache,p1_L1152,5,234,755.473329
15,nano,kv_cache,p1_L1152,5,235,756.741861
15,nano,kv_cache,p1_L1152,5,236,761.253323
15,nano,kv_cache,p1_L1152,5,237,755.503490
15,nano,kv_cache,p1_L1152,5,238,761.331345
15,nano,kv_cache,p1_L1152,5,239,761.423898
15,nano,kv_cache,p1_L1152,5,240,762.238338
15,nano,kv_cache,p1_L1152,5,241,764.872246
15,nano,kv_cache,p1_L1152,5,242,762.663431
15,nano,kv_cache,p1_L1152,5,243,762.535134
15,nano,kv_cache,p1_L1152,5,244,770.334635
15,nano,kv_cache,p1_L1152,5,245,763.550783
15,nano,kv_cache,p1_L1152,5,246,761.428017
15,nano,kv_cache,p1_L1152,5,247,762.493584
15,nano,kv_cache,p1_L1152,5,248,774.769453
15,nano,kv_cache,p1_L1152,5,249,764.880372
15,nano,kv_cache,p1_L1152,5,250,761.398337
15,nano,kv_cache,p1_L1152,5,251,766.655308
15,nano,kv_cache,p1_L1152,5,252,761.458464
15,nano,kv_cache,p1_L1152,5,253,770.377149
15,nano,kv_cache,p1_L1152,5,254,761.942707
15,nano,kv_cache,p1_L1152,5,255,758.090636
15,nano,kv_cache,p1_L1152,5,256,763.895868
15,nano,kv_cache,p1_L1152,5,257,768.365088
15,nano,kv_cache,p1_L1152,5,258,765.358930
15,nano,kv_cache,p1_L1152,5,259,764.132007
15,nano,kv_cache,p1_L1152,5,260,762.776092
15,nano,kv_cache,p1_L1152,5,261,763.429082
15,nano,kv_cache,p1_L1152,5,262,768.298544
15,nano,kv_cache,p1_L1152,5,263,776.284126
15,nano,kv_cache,p1_L1152,5,264,759.909617
15,nano,kv_cache,p1_L1152,5,265,756.277425
15,nano,kv_cache,p1_L1152,5,266,756.289665
15,nano,kv_cache,p1_L1152,5,267,759.280924
15,nano,kv_cache,p1_L1152,5,268,760.443606
15,nano,kv_cache,p1_L1152,5,269,760.802163
15,nano,kv_cache,p1_L1152,5,270,756.889800
15,nano,kv_cache,p1_L1152,5,271,760.812826
15,nano,kv_cache,p1_L1152,5,272,756.733175
15,nano,kv_cache,p1_L1152,5,273,759.248034
15,nano,kv_cache,p1_L1152,5,274,760.781487
15,nano,kv_cache,p1_L1152,5,275,763.210238
15,nano,kv_cache,p1_L1152,5,276,756.271280
15,nano,kv_cache,p1_L1152,5,277,775.737270
15,nano,kv_cache,p1_L1152,5,278,756.037335
15,nano,kv_cache,p1_L1152,5,279,759.371138
15,nano,kv_cache,p1_L1152,5,280,758.970414
15,nano,kv_cache,p1_L1152,5,281,763.690387
15,nano,kv_cache,p1_L1152,5,282,760.253249
15,nano,kv_cache,p1_L1152,5,283,761.687514
15,nano,kv_cache,p1_L1152,5,284,759.705454
15,nano,kv_cache,p1_L1152,5,285,761.578070
15,nano,kv_cache,p1_L1152,5,286,761.654162
15,nano,kv_cache,p1_L1152,5,287,758.444616
15,nano,kv_cache,p1_L1152,5,288,758.800983
15,nano,kv_cache,p1_L1152,5,289,758.053635
15,nano,kv_cache,p1_L1152,5,290,774.683326
15,nano,kv_cache,p1_L1152,5,291,771.527901
15,nano,kv_cache,p1_L1152,5,292,760.144723
15,nano,kv_cache,p1_L1152,5,293,766.175443
15,nano,kv_cache,p1_L1152,5,294,773.844639
15,nano,kv_cache,p1_L1152,5,295,770.893342
15,nano,kv_cache,p1_L1152,5,296,768.665729
15,nano,kv_cache,p1_L1152,5,297,758.120801
15,nano,kv_cache,p1_L1152,5,298,781.857136
15,nano,kv_cache,p1_L1152,5,299,762.965580
15,nano,kv_cache,p1_L1152,5,300,764.856612
15,nano,kv_cache,p1_L1152,5,301,762.520989
15,nano,kv_cache,p1_L1152,5,302,764.985657
15,nano,kv_cache,p1_L1152,5,303,770.555682
15,nano,kv_cache,p1_L1152,5,304,767.674052
15,nano,kv_cache,p1_L1152,5,305,765.611376
15,nano,kv_cache,p1_L1152,5,306,769.464576
15,nano,kv_cache,p1_L1152,5,307,773.220991
15,nano,kv_cache,p1_L1152,5,308,766.099861
15,nano,kv_cache,p1_L1152,5,309,765.248001
15,nano,kv_cache,p1_L1152,5,310,766.193847
15,nano,kv_cache,p1_L1152,5,311,768.076155
15,nano,kv_cache,p1_L1152,5,312,774.600921
15,nano,kv_cache,p1_L1152,5,313,761.569715
15,nano,kv_cache,p1_L1152,5,314,764.242498
15,nano,kv_cache,p1_L1152,5,315,765.667441
15,nano,kv_cache,p1_L1152,5,316,768.254810
15,nano,kv_cache,p1_L1152,5,317,762.678645
15,nano,kv_cache,p1_L1152,5,318,759.729386
15,nano,kv_cache,p1_L1152,5,319,763.522361
15,nano,kv_cache,p1_L1152,5,320,764.858746
15,nano,kv_cache,p1_L1152,5,321,769.443422
15,nano,kv_cache,p1_L1152,5,322,772.117419
15,nano,kv_cache,p1_L1152,5,323,773.920826
15,nano,kv_cache,p1_L1152,5,324,767.953791
15,nano,kv_cache,p1_L1152,5,325,764.094641
15,nano,kv_cache,p1_L1152,5,326,763.621916
15,nano,kv_cache,p1_L1152,5,327,762.421831
15,nano,kv_cache,p1_L1152,5,328,770.219048
15,nano,kv_cache,p1_L1152,5,329,768.359004
15,nano,kv_cache,p1_L1152,5,330,772.207186
15,nano,kv_cache,p1_L1152,5,331,782.878502
15,nano,kv_cache,p1_L1152,5,332,769.868677
15,nano,kv_cache,p1_L1152,5,333,788.295570
15,nano,kv_cache,p1_L1152,5,334,790.061525
15,nano,kv_cache,p1_L1152,5,335,765.822679
15,nano,kv_cache,p1_L1152,5,336,765.221899
15,nano,kv_cache,p1_L1152,5,337,767.119338
15,nano,kv_cache,p1_L1152,5,338,768.261375
15,nano,kv_cache,p1_L1152,5,339,765.900692
15,nano,kv_cache,p1_L1152,5,340,765.562023
15,nano,kv_cache,p1_L1152,5,341,771.293077
15,nano,kv_cache,p1_L1152,5,342,774.861502
15,nano,kv_cache,p1_L1152,5,343,769.941365
15,nano,kv_cache,p1_L1152,5,344,767.546527
15,nano,kv_cache,p1_L1152,5,345,765.019303
15,nano,kv_cache,p1_L1152,5,346,765.560938
15,nano,kv_cache,p1_L1152,5,347,785.328762
15,nano,kv_cache,p1_L1152,5,348,761.423685
15,nano,kv_cache,p1_L1152,5,349,767.228300
15,nano,kv_cache,p1_L1152,5,350,777.330673
15,nano,kv_cache,p1_L1152,5,351,761.067428
15,nano,kv_cache,p1_L1152,5,352,760.203376
15,nano,kv_cache,p1_L1152,5,353,759.108884
15,nano,kv_cache,p1_L1152,5,354,763.130262
15,nano,kv_cache,p1_L1152,5,355,769.295815
15,nano,kv_cache,p1_L1152,5,356,768.474961
15,nano,kv_cache,p1_L1152,5,357,768.413475
15,nano,kv_cache,p1_L1152,5,358,765.174694
15,nano,kv_cache,p1_L1152,5,359,765.015632
15,nano,kv_cache,p1_L1152,5,360,767.519774
15,nano,kv_cache,p1_L1152,5,361,765.025729
15,nano,kv_cache,p1_L1152,5,362,769.583985
15,nano,kv_cache,p1_L1152,5,363,764.540321
15,nano,kv_cache,p1_L1152,5,364,762.804242
15,nano,kv_cache,p1_L1152,5,365,760.283699
15,nano,kv_cache,p1_L1152,5,366,764.057204
15,nano,kv_cache,p1_L1152,5,367,760.686078
15,nano,kv_cache,p1_L1152,5,368,762.037867
15,nano,kv_cache,p1_L1152,5,369,762.585003
15,nano,kv_cache,p1_L1152,5,370,757.019295
15,nano,kv_cache,p1_L1152,5,371,767.275137
15,nano,kv_cache,p1_L1152,5,372,766.731999
15,nano,kv_cache,p1_L1152,5,373,767.436785
15,nano,kv_cache,p1_L1152,5,374,769.265820
15,nano,kv_cache,p1_L1152,5,375,767.067756
15,nano,kv_cache,p1_L1152,5,376,766.757928
15,nano,kv_cache,p1_L1152,5,377,769.497023
15,nano,kv_cache,p1_L1152,5,378,771.492962
15,nano,kv_cache,p1_L1152,5,379,770.650349
15,nano,kv_cache,p1_L1152,5,380,767.317785
15,nano,kv_cache,p1_L1152,5,381,763.986859
15,nano,kv_cache,p1_L1152,5,382,770.947125
15,nano,kv_cache,p1_L1152,5,383,759.842174
15,nano,kv_cache,p1_L1152,5,384,789.825011
15,nano,kv_cache,p1_L1152,5,385,766.234598
15,nano,kv_cache,p1_L1152,5,386,762.820116
15,nano,kv_cache,p1_L1152,5,387,767.349233
15,nano,kv_cache,p1_L1152,5,388,769.562548
15,nano,kv_cache,p1_L1152,5,389,763.687712
15,nano,kv_cache,p1_L1152,5,390,768.768306
15,nano,kv_cache,p1_L1152,5,391,767.544607
15,nano,kv_cache,p1_L1152,5,392,770.181892
15,nano,kv_cache,p1_L1152,5,393,765.641427
15,nano,kv_cache,p1_L1152,5,394,769.477193
15,nano,kv_cache,p1_L1152,5,395,767.436455
15,nano,kv_cache,p1_L1152,5,396,760.387511
15,nano,kv_cache,p1_L1152,5,397,767.302706
15,nano,kv_cache,p1_L1152,5,398,765.488610
15,nano,kv_cache,p1_L1152,5,399,766.631530
15,nano,kv_cache,p1_L1152,5,400,759.647727
15,nano,kv_cache,p1_L1152,5,401,777.401137
15,nano,kv_cache,p1_L1152,5,402,770.879046
15,nano,kv_cache,p1_L1152,5,403,769.108762
15,nano,kv_cache,p1_L1152,5,404,767.591806
15,nano,kv_cache,p1_L1152,5,405,767.190503
15,nano,kv_cache,p1_L1152,5,406,762.520884
15,nano,kv_cache,p1_L1152,5,407,767.275910
15,nano,kv_cache,p1_L1152,5,408,774.323391
15,nano,kv_cache,p1_L1152,5,409,767.553742
15,nano,kv_cache,p1_L1152,5,410,771.864400
15,nano,kv_cache,p1_L1152,5,411,776.491053
15,nano,kv_cache,p1_L1152,5,412,772.692499
15,nano,kv_cache,p1_L1152,5,413,772.072934
15,nano,kv_cache,p1_L1152,5,414,776.735277
15,nano,kv_cache,p1_L1152,5,415,776.382943
15,nano,kv_cache,p1_L1152,5,416,769.935388
15,nano,kv_cache,p1_L1152,5,417,765.844010
15,nano,kv_cache,p1_L1152,5,418,765.854912
15,nano,kv_cache,p1_L1152,5,419,771.468282
15,nano,kv_cache,p1_L1152,5,420,774.496315
15,nano,kv_cache,p1_L1152,5,421,776.244555
15,nano,kv_cache,p1_L1152,5,422,769.930501
15,nano,kv_cache,p1_L1152,5,423,779.400188
15,nano,kv_cache,p1_L1152,5,424,776.984680
15,nano,kv_cache,p1_L1152,5,425,777.814075
15,nano,kv_cache,p1_L1152,5,426,773.306033
15,nano,kv_cache,p1_L1152,5,427,775.984673
15,nano,kv_cache,p1_L1152,5,428,785.610000
15,nano,kv_cache,p1_L1152,5,429,772.836429
15,nano,kv_cache,p1_L1152,5,430,767.609758
15,nano,kv_cache,p1_L1152,5,431,770.246573
15,nano,kv_cache,p1_L1152,5,432,774.767792
15,nano,kv_cache,p1_L1152,5,433,788.931733
15,nano,kv_cache,p1_L1152,5,434,774.554882
15,nano,kv_cache,p1_L1152,5,435,772.643540
15,nano,kv_cache,p1_L1152,5,436,780.233516
15,nano,kv_cache,p1_L1152,5,437,778.168425
15,nano,kv_cache,p1_L1152,5,438,775.425018
15,nano,kv_cache,p1_L1152,5,439,771.277740
15,nano,kv_cache,p1_L1152,5,440,772.125247
15,nano,kv_cache,p1_L1152,5,441,781.390742
15,nano,kv_cache,p1_L1152,5,442,767.188399
15,nano,kv_cache,p1_L1152,5,443,765.498689
15,nano,kv_cache,p1_L1152,5,444,771.044318
15,nano,kv_cache,p1_L1152,5,445,771.914869
15,nano,kv_cache,p1_L1152,5,446,775.384552
15,nano,kv_cache,p1_L1152,5,447,777.910039
15,nano,kv_cache,p1_L1152,5,448,771.358677
15,nano,kv_cache,p1_L1152,5,449,770.907071
15,nano,kv_cache,p1_L1152,5,450,771.116781
15,nano,kv_cache,p1_L1152,5,451,775.344655
15,nano,kv_cache,p1_L1152,5,452,770.768050
15,nano,kv_cache,p1_L1152,5,453,773.273306
15,nano,kv_cache,p1_L1152,5,454,771.892136
15,nano,kv_cache,p1_L1152,5,455,796.042503
15,nano,kv_cache,p1_L1152,5,456,766.725138
15,nano,kv_cache,p1_L1152,5,457,770.700013
15,nano,kv_cache,p1_L1152,5,458,772.082988
15,nano,kv_cache,p1_L1152,5,459,784.313620
15,nano,kv_cache,p1_L1152,5,460,776.728890
15,nano,kv_cache,p1_L1152,5,461,779.424108
15,nano,kv_cache,p1_L1152,5,462,773.434210
15,nano,kv_cache,p1_L1152,5,463,776.612680
15,nano,kv_cache,p1_L1152,5,464,776.730385
15,nano,kv_cache,p1_L1152,5,465,779.735801
15,nano,kv_cache,p1_L1152,5,466,778.398531
15,nano,kv_cache,p1_L1152,5,467,783.612839
15,nano,kv_cache,p1_L1152,5,468,778.314752
15,nano,kv_cache,p1_L1152,5,469,778.116228
15,nano,kv_cache,p1_L1152,5,470,774.305846
15,nano,kv_cache,p1_L1152,5,471,776.560796
15,nano,kv_cache,p1_L1152,5,472,784.745055
15,nano,kv_cache,p1_L1152,5,473,788.573147
15,nano,kv_cache,p1_L1152,5,474,780.383067
15,nano,kv_cache,p1_L1152,5,475,769.284055
15,nano,kv_cache,p1_L1152,5,476,775.546404
15,nano,kv_cache,p1_L1152,5,477,775.598063
15,nano,kv_cache,p1_L1152,5,478,772.868749
15,nano,kv_cache,p1_L1152,5,479,774.810687
15,nano,kv_cache,p1_L1152,5,480,775.666290
15,nano,kv_cache,p1_L1152,5,481,777.862690
15,nano,kv_cache,p1_L1152,5,482,778.834452
15,nano,kv_cache,p1_L1152,5,483,776.143110
15,nano,kv_cache,p1_L1152,5,484,775.861665
15,nano,kv_cache,p1_L1152,5,485,780.508785
15,nano,kv_cache,p1_L1152,5,486,773.857653
15,nano,kv_cache,p1_L1152,5,487,775.664360
15,nano,kv_cache,p1_L1152,5,488,774.047016
15,nano,kv_cache,p1_L1152,5,489,774.214815
15,nano,kv_cache,p1_L1152,5,490,777.022571
15,nano,kv_cache,p1_L1152,5,491,776.359600
15,nano,kv_cache,p1_L1152,5,492,778.645764
15,nano,kv_cache,p1_L1152,5,493,776.896905
15,nano,kv_cache,p1_L1152,5,494,775.874057
15,nano,kv_cache,p1_L1152,5,495,773.562412
15,nano,kv_cache,p1_L1152,5,496,777.840415
15,nano,kv_cache,p1_L1152,5,497,774.694532
15,nano,kv_cache,p1_L1152,5,498,780.109446
15,nano,kv_cache,p1_L1152,5,499,775.315342
15,nano,kv_cache,p1_L1152,5,500,774.288433
15,nano,kv_cache,p1_L1152,5,501,773.668522
15,nano,kv_cache,p1_L1152,5,502,771.837177
15,nano,kv_cache,p1_L1152,5,503,773.082549
15,nano,kv_cache,p1_L1152,5,504,774.941327
15,nano,kv_cache,p1_L1152,5,505,772.160592
15,nano,kv_cache,p1_L1152,5,506,786.592420
15,nano,kv_cache,p1_L1152,5,507,777.483420
15,nano,kv_cache,p1_L1152,5,508,776.795571
15,nano,kv_cache,p1_L1152,5,509,776.066223
15,nano,kv_cache,p1_L1152,5,510,785.664686
15,nano,kv_cache,p1_L1152,5,511,785.206296
16,tau,kv_cache,p1_L1152,5,0,697.704429
16,tau,kv_cache,p1_L1152,5,1,691.205501
16,tau,kv_cache,p1_L1152,5,2,693.873052
16,tau,kv_cache,p1_L1152,5,3,701.815785
16,tau,kv_cache,p1_L1152,5,4,698.831051
16,tau,kv_cache,p1_L1152,5,5,697.835614
16,tau,kv_cache,p1_L1152,5,6,705.297874
16,tau,kv_cache,p1_L1152,5,7,703.388312
16,tau,kv_cache,p1_L1152,5,8,698.050004
16,tau,kv_cache,p1_L1152,5,9,702.200032
16,tau,kv_cache,p1_L1152,5,10,706.197641
16,tau,kv_cache,p1_L1152,5,11,708.471857
16,tau,kv_cache,p1_L1152,5,12,712.328488
16,tau,kv_cache,p1_L1152,5,13,707.012251
16,tau,kv_cache,p1_L1152,5,14,708.029331
16,tau,kv_cache,p1_L1152,5,15,700.031714
16,tau,kv_cache,p1_L1152,5,16,701.877708
16,tau,kv_cache,p1_L1152,5,17,703.812473
16,tau,kv_cache,p1_L1152,5,18,701.264509
16,tau,kv_cache,p1_L1152,5,19,701.319585
16,tau,kv_cache,p1_L1152,5,20,710.946556
16,tau,kv_cache,p1_L1152,5,21,704.134607
16,tau,kv_cache,p1_L1152,5,22,698.752390
16,tau,kv_cache,p1_L1152,5,23,703.447252
16,tau,kv_cache,p1_L1152,5,24,701.931347
16,tau,kv_cache,p1_L1152,5,25,701.455524
16,tau,kv_cache,p1_L1152,5,26,702.249021
16,tau,kv_cache,p1_L1152,5,27,701.980235
16,tau,kv_cache,p1_L1152,5,28,705.519989
16,tau,kv_cache,p1_L1152,5,29,704.570040
16,tau,kv_cache,p1_L1152,5,30,702.352225
16,tau,kv_cache,p1_L1152,5,31,704.969908
16,tau,kv_cache,p1_L1152,5,32,703.500505
16,tau,kv_cache,p1_L1152,5,33,698.842985
16,tau,kv_cache,p1_L1152,5,34,693.607175
16,tau,kv_cache,p1_L1152,5,35,703.765653
16,tau,kv_cache,p1_L1152,5,36,698.316351
16,tau,kv_cache,p1_L1152,5,37,696.648362
16,tau,kv_cache,p1_L1152,5,38,692.445624
16,tau,kv_cache,p1_L1152,5,39,697.108677
16,tau,kv_cache,p1_L1152,5,40,701.892464
16,tau,kv_cache,p1_L1152,5,41,709.412400
16,tau,kv_cache,p1_L1152,5,42,707.111798
16,tau,kv_cache,p1_L1152,5,43,702.093189
16,tau,kv_cache,p1_L1152,5,44,705.388614
16,tau,kv_cache,p1_L1152,5,45,703.452975
16,tau,kv_cache,p1_L1152,5,46,702.048517
16,tau,kv_cache,p1_L1152,5,47,705.301266
16,tau,kv_cache,p1_L1152,5,48,699.357331
16,tau,kv_cache,p1_L1152,5,49,704.643849
16,tau,kv_cache,p1_L1152,5,50,706.335630
16,tau,kv_cache,p1_L1152,5,51,705.001586
16,tau,kv_cache,p1_L1152,5,52,704.777086
16,tau,kv_cache,p1_L1152,5,53,707.618294
16,tau,kv_cache,p1_L1152,5,54,715.133824
16,tau,kv_cache,p1_L1152,5,55,702.317968
16,tau,kv_cache,p1_L1152,5,56,708.347582
16,tau,kv_cache,p1_L1152,5,57,717.732802
16,tau,kv_cache,p1_L1152,5,58,713.969303
16,tau,kv_cache,p1_L1152,5,59,704.038305
16,tau,kv_cache,p1_L1152,5,60,708.175477
16,tau,kv_cache,p1_L1152,5,61,712.194291
16,tau,kv_cache,p1_L1152,5,62,704.739859
16,tau,kv_cache,p1_L1152,5,63,708.531678
16,tau,kv_cache,p1_L1152,5,64,720.432130
16,tau,kv_cache,p1_L1152,5,65,703.325041
16,tau,kv_cache,p1_L1152,5,66,700.231700
16,tau,kv_cache,p1_L1152,5,67,713.207268
16,tau,kv_cache,p1_L1152,5,68,705.601124
16,tau,kv_cache,p1_L1152,5,69,704.718525
16,tau,kv_cache,p1_L1152,5,70,719.228209
16,tau,kv_cache,p1_L1152,5,71,711.794428
16,tau,kv_cache,p1_L1152,5,72,707.193653
16,tau,kv_cache,p1_L1152,5,73,714.669165
16,tau,kv_cache,p1_L1152,5,74,706.882788
16,tau,kv_cache,p1_L1152,5,75,703.508888
16,tau,kv_cache,p1_L1152,5,76,700.154701
16,tau,kv_cache,p1_L1152,5,77,704.481182
16,tau,kv_cache,p1_L1152,5,78,717.308773
16,tau,kv_cache,p1_L1152,5,79,704.599416
16,tau,kv_cache,p1_L1152,5,80,698.480314
16,tau,kv_cache,p1_L1152,5,81,715.291850
16,tau,kv_cache,p1_L1152,5,82,702.739972
16,tau,kv_cache,p1_L1152,5,83,695.992203
16,tau,kv_cache,p1_L1152,5,84,700.891852
16,tau,kv_cache,p1_L1152,5,85,692.622904
16,tau,kv_cache,p1_L1152,5,86,697.421600
16,tau,kv_cache,p1_L1152,5,87,708.343345
16,tau,kv_cache,p1_L1152,5,88,710.595713
16,tau,kv_cache,p1_L1152,5,89,701.683580
16,tau,kv_cache,p1_L1152,5,90,703.291776
16,tau,kv_cache,p1_L1152,5,91,721.068871
16,tau,kv_cache,p1_L1152,5,92,704.613271
16,tau,kv_cache,p1_L1152,5,93,706.322530
16,tau,kv_cache,p1_L1152,5,94,709.818559
16,tau,kv_cache,p1_L1152,5,95,702.845560
16,tau,kv_cache,p1_L1152,5,96,708.015172
16,tau,kv_cache,p1_L1152,5,97,693.601512
16,tau,kv_cache,p1_L1152,5,98,711.896164
16,tau,kv_cache,p1_L1152,5,99,711.147891
16,tau,kv_cache,p1_L1152,5,100,695.750213
16,tau,kv_cache,p1_L1152,5,101,701.738987
16,tau,kv_cache,p1_L1152,5,102,703.199974
16,tau,kv_cache,p1_L1152,5,103,697.627401
16,tau,kv_cache,p1_L1152,5,104,707.264525
16,tau,kv_cache,p1_L1152,5,105,708.870253
16,tau,kv_cache,p1_L1152,5,106,714.807024
16,tau,kv_cache,p1_L1152,5,107,707.847432
16,tau,kv_cache,p1_L1152,5,108,702.369270
16,tau,kv_cache,p1_L1152,5,109,700.001822
16,tau,kv_cache,p1_L1152,5,110,700.081084
16,tau,kv_cache,p1_L1152,5,111,708.547773
16,tau,kv_cache,p1_L1152,5,112,706.288005
16,tau,kv_cache,p1_L1152,5,113,704.420803
16,tau,kv_cache,p1_L1152,5,114,703.948067
16,tau,kv_cache,p1_L1152,5,115,705.940459
16,tau,kv_cache,p1_L1152,5,116,703.271478
16,tau,kv_cache,p1_L1152,5,117,703.703324
16,tau,kv_cache,p1_L1152,5,118,707.029778
16,tau,kv_cache,p1_L1152,5,119,701.997043
16,tau,kv_cache,p1_L1152,5,120,701.779637
16,tau,kv_cache,p1_L1152,5,121,704.309425
16,tau,kv_cache,p1_L1152,5,122,702.447518
16,tau,kv_cache,p1_L1152,5,123,703.125218
16,tau,kv_cache,p1_L1152,5,124,702.713773
16,tau,kv_cache,p1_L1152,5,125,713.969723
16,tau,kv_cache,p1_L1152,5,126,705.435861
16,tau,kv_cache,p1_L1152,5,127,708.423927
16,tau,kv_cache,p1_L1152,5,128,705.861048
16,tau,kv_cache,p1_L1152,5,129,707.978368
16,tau,kv_cache,p1_L1152,5,130,709.552306
16,tau,kv_cache,p1_L1152,5,131,703.722061
16,tau,kv_cache,p1_L1152,5,132,703.500724
16,tau,kv_cache,p1_L1152,5,133,705.875650
16,tau,kv_cache,p1_L1152,5,134,709.121373
16,tau,kv_cache,p1_L1152,5,135,719.032104
16,tau,kv_cache,p1_L1152,5,136,704.896570
16,tau,kv_cache,p1_L1152,5,137,703.272348
16,tau,kv_cache,p1_L1152,5,138,707.706617
16,tau,kv_cache,p1_L1152,5,139,707.133685
16,tau,kv_cache,p1_L1152,5,140,705.170436
16,tau,kv_cache,p1_L1152,5,141,711.113771
16,tau,kv_cache,p1_L1152,5,142,708.191181
16,tau,kv_cache,p1_L1152,5,143,701.840541
16,tau,kv_cache,p1_L1152,5,144,707.345418
16,tau,kv_cache,p1_L1152,5,145,711.619761
16,tau,kv_cache,p1_L1152,5,146,704.824339
16,tau,kv_cache,p1_L1152,5,147,705.881953
16,tau,kv_cache,p1_L1152,5,148,707.420035
16,tau,kv_cache,p1_L1152,5,149,708.610665
16,tau,kv_cache,p1_L1152,5,150,713.123946
16,tau,kv_cache,p1_L1152,5,151,709.788934
16,tau,kv_cache,p1_L1152,5,152,706.954809
16,tau,kv_cache,p1_L1152,5,153,707.864948
16,tau,kv_cache,p1_L1152,5,154,709.185956
16,tau,kv_cache,p1_L1152,5,155,713.479848
16,tau,kv_cache,p1_L1152,5,156,704.973507
16,tau,kv_cache,p1_L1152,5,157,701.546728
16,tau,kv_cache,p1_L1152,5,158,705.699005
16,tau,kv_cache,p1_L1152,5,159,710.780003
16,tau,kv_cache,p1_L1152,5,160,704.726449
16,tau,kv_cache,p1_L1152,5,161,709.012140
16,tau,kv_cache,p1_L1152,5,162,708.481339
16,tau,kv_cache,p1_L1152,5,163,707.466034
16,tau,kv_cache,p1_L1152,5,164,709.761281
16,tau,kv_cache,p1_L1152,5,165,703.523326
16,tau,kv_cache,p1_L1152,5,166,709.812692
16,tau,kv_cache,p1_L1152,5,167,700.880624
16,tau,kv_cache,p1_L1152,5,168,706.222399
16,tau,kv_cache,p1_L1152,5,169,711.142273
16,tau,kv_cache,p1_L1152,5,170,704.285983
16,tau,kv_cache,p1_L1152,5,171,702.928514
16,tau,kv_cache,p1_L1152,5,172,707.422613
16,tau,kv_cache,p1_L1152,5,173,730.603546
16,tau,kv_cache,p1_L1152,5,174,702.788289
16,tau,kv_cache,p1_L1152,5,175,705.466745
16,tau,kv_cache,p1_L1152,5,176,708.078100
16,tau,kv_cache,p1_L1152,5,177,716.065618
16,tau,kv_cache,p1_L1152,5,178,708.493653
16,tau,kv_cache,p1_L1152,5,179,705.092710
16,tau,kv_cache,p1_L1152,5,180,717.617207
16,tau,kv_cache,p1_L1152,5,181,703.468547
16,tau,kv_cache,p1_L1152,5,182,701.351627
16,tau,kv_cache,p1_L1152,5,183,709.607653
16,tau,kv_cache,p1_L1152,5,184,698.743847
16,tau,kv_cache,p1_L1152,5,185,697.342618
16,tau,kv_cache,p1_L1152,5,186,716.174899
16,tau,kv_cache,p1_L1152,5,187,702.768702
16,tau,kv_cache,p1_L1152,5,188,697.843990
16,tau,kv_cache,p1_L1152,5,189,700.716204
16,tau,kv_cache,p1_L1152,5,190,718.975385
16,tau,kv_cache,p1_L1152,5,191,706.990633
16,tau,kv_cache,p1_L1152,5,192,703.849649
16,tau,kv_cache,p1_L1152,5,193,704.524547
16,tau,kv_cache,p1_L1152,5,194,707.774545
16,tau,kv_cache,p1_L1152,5,195,707.527127
16,tau,kv_cache,p1_L1152,5,196,704.047277
