run_id,engine,mode,prompt_id,embd_mult,token_index,token_ms
10,tau,no_cache,p3_L768,5,117,3590.331746
10,tau,no_cache,p3_L768,5,118,3565.803967
10,tau,no_cache,p3_L768,5,119,3240.669507
10,tau,no_cache,p3_L768,5,120,3257.787179
10,tau,no_cache,p3_L768,5,121,3275.651503
10,tau,no_cache,p3_L768,5,122,3299.928091
10,tau,no_cache,p3_L768,5,123,3307.490699
10,tau,no_cache,p3_L768,5,124,3262.023789
10,tau,no_cache,p3_L768,5,125,3295.796476
10,tau,no_cache,p3_L768,5,126,3250.426252
10,tau,no_cache,p3_L768,5,127,3317.285710
10,tau,no_cache,p3_L768,5,128,3292.634729
10,tau,no_cache,p3_L768,5,129,3399.743747
10,tau,no_cache,p3_L768,5,130,3436.153659
10,tau,no_cache,p3_L768,5,131,3443.946564
10,tau,no_cache,p3_L768,5,132,3431.789218
10,tau,no_cache,p3_L768,5,133,3417.153307
10,tau,no_cache,p3_L768,5,134,3419.918745
10,tau,no_cache,p3_L768,5,135,3425.105709
10,tau,no_cache,p3_L768,5,136,3409.039023
10,tau,no_cache,p3_L768,5,137,3449.165072
10,tau,no_cache,p3_L768,5,138,3415.232457
10,tau,no_cache,p3_L768,5,139,3444.696704
10,tau,no_cache,p3_L768,5,140,3461.898428
10,tau,no_cache,p3_L768,5,141,3425.082002
10,tau,no_cache,p3_L768,5,142,3445.788365
10,tau,no_cache,p3_L768,5,143,3459.905427
10,tau,no_cache,p3_L768,5,144,3428.359542
10,tau,no_cache,p3_L768,5,145,3538.059342
10,tau,no_cache,p3_L768,5,146,3451.158359
10,tau,no_cache,p3_L768,5,147,3507.958506
10,tau,no_cache,p3_L768,5,148,3543.005644
10,tau,no_cache,p3_L768,5,149,3416.572936
10,tau,no_cache,p3_L768,5,150,3421.848040
10,tau,no_cache,p3_L768,5,151,3464.297853
10,tau,no_cache,p3_L768,5,152,3505.730287
10,tau,no_cache,p3_L768,5,153,3433.763878
10,tau,no_cache,p3_L768,5,154,3466.953499
10,tau,no_cache,p3_L768,5,155,3466.343499
10,tau,no_cache,p3_L768,5,156,3461.737219
10,tau,no_cache,p3_L768,5,157,3484.298406
10,tau,no_cache,p3_L768,5,158,3471.412425
10,tau,no_cache,p3_L768,5,159,3536.042521
10,tau,no_cache,p3_L768,5,160,3484.885360
10,tau,no_cache,p3_L768,5,161,3460.351811
10,tau,no_cache,p3_L768,5,162,3503.194678
10,tau,no_cache,p3_L768,5,163,3501.846005
10,tau,no_cache,p3_L768,5,164,3442.953032
10,tau,no_cache,p3_L768,5,165,3474.937085
10,tau,no_cache,p3_L768,5,166,3519.745084
10,tau,no_cache,p3_L768,5,167,3465.490996
10,tau,no_cache,p3_L768,5,168,3502.328386
10,tau,no_cache,p3_L768,5,169,3497.507408
10,tau,no_cache,p3_L768,5,170,3506.056076
10,tau,no_cache,p3_L768,5,171,3610.827508
10,tau,no_cache,p3_L768,5,172,3513.671767
10,tau,no_cache,p3_L768,5,173,3511.041081
10,tau,no_cache,p3_L768,5,174,3514.759577
10,tau,no_cache,p3_L768,5,175,3518.165945
10,tau,no_cache,p3_L768,5,176,3498.229177
10,tau,no_cache,p3_L768,5,177,3568.057363
10,tau,no_cache,p3_L768,5,178,3611.783416
10,tau,no_cache,p3_L768,5,179,3554.417179
10,tau,no_cache,p3_L768,5,180,3543.860012
10,tau,no_cache,p3_L768,5,181,3567.266045
10,tau,no_cache,p3_L768,5,182,3588.331192
10,tau,no_cache,p3_L768,5,183,3547.087964
10,tau,no_cache,p3_L768,5,184,3547.630595
10,tau,no_cache,p3_L768,5,185,3571.598341
10,tau,no_cache,p3_L768,5,186,3521.429280
10,tau,no_cache,p3_L768,5,187,3495.156685
10,tau,no_cache,p3_L768,5,188,3585.977486
10,tau,no_cache,p3_L768,5,189,3577.803757
10,tau,no_cache,p3_L768,5,190,3578.338243
10,tau,no_cache,p3_L768,5,191,3538.824409
10,tau,no_cache,p3_L768,5,192,3530.106959
10,tau,no_cache,p3_L768,5,193,3555.325695
10,tau,no_cache,p3_L768,5,194,3579.552003
10,tau,no_cache,p3_L768,5,195,3562.633941
10,tau,no_cache,p3_L768,5,196,3572.269813
10,tau,no_cache,p3_L768,5,197,3541.870656
10,tau,no_cache,p3_L768,5,198,3591.966407
10,tau,no_cache,p3_L768,5,199,3574.923724
10,tau,no_cache,p3_L768,5,200,3567.961132
10,tau,no_cache,p3_L768,5,201,3612.900852
10,tau,no_cache,p3_L768,5,202,3737.165179
10,tau,no_cache,p3_L768,5,203,3725.703497
10,tau,no_cache,p3_L768,5,204,3624.772385
10,tau,no_cache,p3_L768,5,205,3562.663622
10,tau,no_cache,p3_L768,5,206,3643.497786
10,tau,no_cache,p3_L768,5,207,3579.929327
10,tau,no_cache,p3_L768,5,208,3701.794241
10,tau,no_cache,p3_L768,5,209,3642.387505
10,tau,no_cache,p3_L768,5,210,3610.761879
10,tau,no_cache,p3_L768,5,211,3717.254966
10,tau,no_cache,p3_L768,5,212,3651.894852
10,tau,no_cache,p3_L768,5,213,3649.083564
10,tau,no_cache,p3_L768,5,214,3596.003718
10,tau,no_cache,p3_L768,5,215,3698.694248
10,tau,no_cache,p3_L768,5,216,3624.412944
10,tau,no_cache,p3_L768,5,217,3602.322511
10,tau,no_cache,p3_L768,5,218,3572.059011
10,tau,no_cache,p3_L768,5,219,3647.771989
10,tau,no_cache,p3_L768,5,220,3774.514087
10,tau,no_cache,p3_L768,5,221,3666.628173
10,tau,no_cache,p3_L768,5,222,3608.208735
10,tau,no_cache,p3_L768,5,223,3600.162109
10,tau,no_cache,p3_L768,5,224,3662.681483
10,tau,no_cache,p3_L768,5,225,3656.451114
10,tau,no_cache,p3_L768,5,226,3652.025771
10,tau,no_cache,p3_L768,5,227,3601.166290
10,tau,no_cache,p3_L768,5,228,3642.479744
10,tau,no_cache,p3_L768,5,229,3624.598645
10,tau,no_cache,p3_L768,5,230,3647.663055
10,tau,no_cache,p3_L768,5,231,3699.255591
10,tau,no_cache,p3_L768,5,232,3684.518137
10,tau,no_cache,p3_L768,5,233,3707.143310
10,tau,no_cache,p3_L768,5,234,3659.264341
10,tau,no_cache,p3_L768,5,235,3618.109011
10,tau,no_cache,p3_L768,5,236,3665.728688
10,tau,no_cache,p3_L768,5,237,3646.685105
10,tau,no_cache,p3_L768,5,238,3704.422913
10,tau,no_cache,p3_L768,5,239,3792.587136
10,tau,no_cache,p3_L768,5,240,3689.020593
10,tau,no_cache,p3_L768,5,241,3708.152671
10,tau,no_cache,p3_L768,5,242,3666.281938
10,tau,no_cache,p3_L768,5,243,3710.864062
10,tau,no_cache,p3_L768,5,244,3741.331723
10,tau,no_cache,p3_L768,5,245,3732.760850
10,tau,no_cache,p3_L768,5,246,3767.552254
10,tau,no_cache,p3_L768,5,247,3700.462480
10,tau,no_cache,p3_L768,5,248,3771.268038
10,tau,no_cache,p3_L768,5,249,3712.769984
10,tau,no_cache,p3_L768,5,250,3734.570284
10,tau,no_cache,p3_L768,5,251,3703.602532
10,tau,no_cache,p3_L768,5,252,3721.982306
10,tau,no_cache,p3_L768,5,253,3726.088906
10,tau,no_cache,p3_L768,5,254,3776.847365
10,tau,no_cache,p3_L768,5,255,3756.065382
10,tau,no_cache,p3_L768,5,256,3740.121086
10,tau,no_cache,p3_L768,5,257,3869.374201
10,tau,no_cache,p3_L768,5,258,4003.313465
10,tau,no_cache,p3_L768,5,259,3830.582741
10,tau,no_cache,p3_L768,5,260,3795.371686
10,tau,no_cache,p3_L768,5,261,3907.626769
10,tau,no_cache,p3_L768,5,262,3885.156020
10,tau,no_cache,p3_L768,5,263,3905.932071
10,tau,no_cache,p3_L768,5,264,3883.255980
10,tau,no_cache,p3_L768,5,265,3848.823399
10,tau,no_cache,p3_L768,5,266,3871.068217
10,tau,no_cache,p3_L768,5,267,3840.212014
10,tau,no_cache,p3_L768,5,268,3841.539966
10,tau,no_cache,p3_L768,5,269,3858.876783
10,tau,no_cache,p3_L768,5,270,4107.564129
10,tau,no_cache,p3_L768,5,271,4011.472310
10,tau,no_cache,p3_L768,5,272,3988.658561
10,tau,no_cache,p3_L768,5,273,3989.447598
10,tau,no_cache,p3_L768,5,274,4136.245220
10,tau,no_cache,p3_L768,5,275,4074.942107
10,tau,no_cache,p3_L768,5,276,4092.633222
10,tau,no_cache,p3_L768,5,277,4027.254693
10,tau,no_cache,p3_L768,5,278,4013.562537
10,tau,no_cache,p3_L768,5,279,4010.678770
10,tau,no_cache,p3_L768,5,280,4054.083485
10,tau,no_cache,p3_L768,5,281,4036.779480
10,tau,no_cache,p3_L768,5,282,4112.385115
10,tau,no_cache,p3_L768,5,283,4023.026017
10,tau,no_cache,p3_L768,5,284,4078.886718
10,tau,no_cache,p3_L768,5,285,4059.352604
10,tau,no_cache,p3_L768,5,286,4059.348505
10,tau,no_cache,p3_L768,5,287,4064.639604
10,tau,no_cache,p3_L768,5,288,4116.240266
10,tau,no_cache,p3_L768,5,289,4128.929295
10,tau,no_cache,p3_L768,5,290,4058.679009
10,tau,no_cache,p3_L768,5,291,4039.054229
10,tau,no_cache,p3_L768,5,292,4085.704834
10,tau,no_cache,p3_L768,5,293,4059.400481
10,tau,no_cache,p3_L768,5,294,4128.801290
10,tau,no_cache,p3_L768,5,295,4078.188988
10,tau,no_cache,p3_L768,5,296,4061.322186
10,tau,no_cache,p3_L768,5,297,4078.058160
10,tau,no_cache,p3_L768,5,298,4064.922671
10,tau,no_cache,p3_L768,5,299,4101.847055
10,tau,no_cache,p3_L768,5,300,4148.100167
10,tau,no_cache,p3_L768,5,301,4167.170321
10,tau,no_cache,p3_L768,5,302,4129.806132
10,tau,no_cache,p3_L768,5,303,4122.657841
10,tau,no_cache,p3_L768,5,304,4060.063873
10,tau,no_cache,p3_L768,5,305,4057.415336
10,tau,no_cache,p3_L768,5,306,4127.778698
10,tau,no_cache,p3_L768,5,307,4193.713656
10,tau,no_cache,p3_L768,5,308,4100.537111
10,tau,no_cache,p3_L768,5,309,4108.692842
10,tau,no_cache,p3_L768,5,310,4130.095330
10,tau,no_cache,p3_L768,5,311,4074.997808
10,tau,no_cache,p3_L768,5,312,4109.804252
10,tau,no_cache,p3_L768,5,313,4216.830759
10,tau,no_cache,p3_L768,5,314,4138.732111
10,tau,no_cache,p3_L768,5,315,4084.252089
10,tau,no_cache,p3_L768,5,316,4186.149886
10,tau,no_cache,p3_L768,5,317,4095.597624
10,tau,no_cache,p3_L768,5,318,4106.701674
10,tau,no_cache,p3_L768,5,319,4111.593309
10,tau,no_cache,p3_L768,5,320,4143.000582
10,tau,no_cache,p3_L768,5,321,4050.166560
10,tau,no_cache,p3_L768,5,322,4142.330709
10,tau,no_cache,p3_L768,5,323,4246.742984
10,tau,no_cache,p3_L768,5,324,4157.758922
10,tau,no_cache,p3_L768,5,325,4171.248299
10,tau,no_cache,p3_L768,5,326,4151.051675
10,tau,no_cache,p3_L768,5,327,4260.588985
10,tau,no_cache,p3_L768,5,328,4188.141558
10,tau,no_cache,p3_L768,5,329,4191.919402
10,tau,no_cache,p3_L768,5,330,4166.581088
10,tau,no_cache,p3_L768,5,331,4220.648790
10,tau,no_cache,p3_L768,5,332,4191.871548
10,tau,no_cache,p3_L768,5,333,4180.121004
10,tau,no_cache,p3_L768,5,334,4235.782635
10,tau,no_cache,p3_L768,5,335,4303.680719
10,tau,no_cache,p3_L768,5,336,4190.879137
10,tau,no_cache,p3_L768,5,337,4236.156244
10,tau,no_cache,p3_L768,5,338,4254.717606
10,tau,no_cache,p3_L768,5,339,4265.265208
10,tau,no_cache,p3_L768,5,340,4220.510462
10,tau,no_cache,p3_L768,5,341,4222.056179
10,tau,no_cache,p3_L768,5,342,4200.396981
10,tau,no_cache,p3_L768,5,343,4229.513365
10,tau,no_cache,p3_L768,5,344,4201.493378
10,tau,no_cache,p3_L768,5,345,4401.379169
10,tau,no_cache,p3_L768,5,346,4305.997160
10,tau,no_cache,p3_L768,5,347,4198.701580
10,tau,no_cache,p3_L768,5,348,4229.818717
10,tau,no_cache,p3_L768,5,349,4331.393962
10,tau,no_cache,p3_L768,5,350,4281.747972
10,tau,no_cache,p3_L768,5,351,4355.839399
10,tau,no_cache,p3_L768,5,352,4389.154815
10,tau,no_cache,p3_L768,5,353,4333.182514
10,tau,no_cache,p3_L768,5,354,4302.856965
10,tau,no_cache,p3_L768,5,355,4303.051766
10,tau,no_cache,p3_L768,5,356,4280.434514
10,tau,no_cache,p3_L768,5,357,4238.589739
10,tau,no_cache,p3_L768,5,358,4255.007215
10,tau,no_cache,p3_L768,5,359,4308.049973
10,tau,no_cache,p3_L768,5,360,4391.105005
10,tau,no_cache,p3_L768,5,361,4293.122147
10,tau,no_cache,p3_L768,5,362,4267.234612
10,tau,no_cache,p3_L768,5,363,4337.319377
10,tau,no_cache,p3_L768,5,364,4327.229178
10,tau,no_cache,p3_L768,5,365,4364.039430
10,tau,no_cache,p3_L768,5,366,4384.495307
10,tau,no_cache,p3_L768,5,367,4303.986884
10,tau,no_cache,p3_L768,5,368,4352.088574
10,tau,no_cache,p3_L768,5,369,4331.836496
10,tau,no_cache,p3_L768,5,370,4345.664783
10,tau,no_cache,p3_L768,5,371,4388.237118
10,tau,no_cache,p3_L768,5,372,4306.520932
10,tau,no_cache,p3_L768,5,373,4381.664226
10,tau,no_cache,p3_L768,5,374,4360.792140
10,tau,no_cache,p3_L768,5,375,4401.638214
10,tau,no_cache,p3_L768,5,376,4340.815900
10,tau,no_cache,p3_L768,5,377,4400.672327
10,tau,no_cache,p3_L768,5,378,4366.564911
10,tau,no_cache,p3_L768,5,379,4366.224139
10,tau,no_cache,p3_L768,5,380,4397.498988
10,tau,no_cache,p3_L768,5,381,4403.809720
10,tau,no_cache,p3_L768,5,382,4394.884947
10,tau,no_cache,p3_L768,5,383,4423.144597
10,tau,no_cache,p3_L768,5,384,4503.749984
10,tau,no_cache,p3_L768,5,385,4564.562468
10,tau,no_cache,p3_L768,5,386,4598.954466
10,tau,no_cache,p3_L768,5,387,4530.079282
10,tau,no_cache,p3_L768,5,388,4548.512959
10,tau,no_cache,p3_L768,5,389,4540.049983
10,tau,no_cache,p3_L768,5,390,4544.452397
10,tau,no_cache,p3_L768,5,391,4563.511565
10,tau,no_cache,p3_L768,5,392,4599.563300
10,tau,no_cache,p3_L768,5,393,4550.302261
10,tau,no_cache,p3_L768,5,394,4590.707378
10,tau,no_cache,p3_L768,5,395,4527.910578
10,tau,no_cache,p3_L768,5,396,4535.595481
10,tau,no_cache,p3_L768,5,397,4608.548765
10,tau,no_cache,p3_L768,5,398,4604.517164
10,tau,no_cache,p3_L768,5,399,4623.999989
10,tau,no_cache,p3_L768,5,400,4488.652978
10,tau,no_cache,p3_L768,5,401,4579.778109
10,tau,no_cache,p3_L768,5,402,4596.128229
10,tau,no_cache,p3_L768,5,403,4578.110024
10,tau,no_cache,p3_L768,5,404,4646.314210
10,tau,no_cache,p3_L768,5,405,4651.859620
10,tau,no_cache,p3_L768,5,406,4605.303708
10,tau,no_cache,p3_L768,5,407,4536.167416
10,tau,no_cache,p3_L768,5,408,4572.030714
10,tau,no_cache,p3_L768,5,409,4562.859460
10,tau,no_cache,p3_L768,5,410,4576.362990
10,tau,no_cache,p3_L768,5,411,4641.209685
10,tau,no_cache,p3_L768,5,412,4596.868446
10,tau,no_cache,p3_L768,5,413,4595.403252
10,tau,no_cache,p3_L768,5,414,4593.971118
10,tau,no_cache,p3_L768,5,415,4618.026768
10,tau,no_cache,p3_L768,5,416,4687.163924
10,tau,no_cache,p3_L768,5,417,4652.832646
10,tau,no_cache,p3_L768,5,418,4607.973169
10,tau,no_cache,p3_L768,5,419,4632.091703
10,tau,no_cache,p3_L768,5,420,4678.269045
10,tau,no_cache,p3_L768,5,421,4625.386772
10,tau,no_cache,p3_L768,5,422,4568.274702
10,tau,no_cache,p3_L768,5,423,4641.729810
10,tau,no_cache,p3_L768,5,424,4702.435346
10,tau,no_cache,p3_L768,5,425,4611.164013
10,tau,no_cache,p3_L768,5,426,4568.552130
10,tau,no_cache,p3_L768,5,427,4669.273873
10,tau,no_cache,p3_L768,5,428,4611.136967
10,tau,no_cache,p3_L768,5,429,4649.235324
10,tau,no_cache,p3_L768,5,430,4579.565947
10,tau,no_cache,p3_L768,5,431,4698.272605
10,tau,no_cache,p3_L768,5,432,4721.058439
10,tau,no_cache,p3_L768,5,433,4637.789380
10,tau,no_cache,p3_L768,5,434,4652.677417
10,tau,no_cache,p3_L768,5,435,4680.655199
10,tau,no_cache,p3_L768,5,436,4695.254411
10,tau,no_cache,p3_L768,5,437,4666.284841
10,tau,no_cache,p3_L768,5,438,4788.945125
10,tau,no_cache,p3_L768,5,439,4719.156394
10,tau,no_cache,p3_L768,5,440,4642.309205
10,tau,no_cache,p3_L768,5,441,4649.501396
10,tau,no_cache,p3_L768,5,442,4868.251287
10,tau,no_cache,p3_L768,5,443,4649.709009
10,tau,no_cache,p3_L768,5,444,4698.664903
10,tau,no_cache,p3_L768,5,445,4754.493099
10,tau,no_cache,p3_L768,5,446,4712.433125
10,tau,no_cache,p3_L768,5,447,4672.750812
10,tau,no_cache,p3_L768,5,448,4695.421819
10,tau,no_cache,p3_L768,5,449,4701.922333
10,tau,no_cache,p3_L768,5,450,4664.826443
10,tau,no_cache,p3_L768,5,451,4724.593593
10,tau,no_cache,p3_L768,5,452,4708.957208
10,tau,no_cache,p3_L768,5,453,4792.136888
10,tau,no_cache,p3_L768,5,454,4692.061850
10,tau,no_cache,p3_L768,5,455,4756.516974
10,tau,no_cache,p3_L768,5,456,4695.144860
10,tau,no_cache,p3_L768,5,457,4769.317493
10,tau,no_cache,p3_L768,5,458,4768.465498
10,tau,no_cache,p3_L768,5,459,4742.013893
10,tau,no_cache,p3_L768,5,460,4706.557583
10,tau,no_cache,p3_L768,5,461,4691.796858
10,tau,no_cache,p3_L768,5,462,4694.262664
10,tau,no_cache,p3_L768,5,463,4699.757794
10,tau,no_cache,p3_L768,5,464,4728.563005
10,tau,no_cache,p3_L768,5,465,4714.328291
10,tau,no_cache,p3_L768,5,466,4677.249965
10,tau,no_cache,p3_L768,5,467,4700.205966
10,tau,no_cache,p3_L768,5,468,4686.530777
10,tau,no_cache,p3_L768,5,469,4684.256719
10,tau,no_cache,p3_L768,5,470,4719.009050
10,tau,no_cache,p3_L768,5,471,4758.891706
10,tau,no_cache,p3_L768,5,472,4779.736043
10,tau,no_cache,p3_L768,5,473,4813.639890
10,tau,no_cache,p3_L768,5,474,4846.898339
10,tau,no_cache,p3_L768,5,475,4741.182698
10,tau,no_cache,p3_L768,5,476,4801.273907
10,tau,no_cache,p3_L768,5,477,4790.124476
10,tau,no_cache,p3_L768,5,478,4777.404214
10,tau,no_cache,p3_L768,5,479,4839.772374
10,tau,no_cache,p3_L768,5,480,4827.896824
10,tau,no_cache,p3_L768,5,481,4774.330457
10,tau,no_cache,p3_L768,5,482,4803.064192
10,tau,no_cache,p3_L768,5,483,4765.177505
10,tau,no_cache,p3_L768,5,484,4778.887985
10,tau,no_cache,p3_L768,5,485,4781.017196
10,tau,no_cache,p3_L768,5,486,4816.070936
10,tau,no_cache,p3_L768,5,487,4797.668369
10,tau,no_cache,p3_L768,5,488,4768.138878
10,tau,no_cache,p3_L768,5,489,4799.911787
10,tau,no_cache,p3_L768,5,490,4753.591390
10,tau,no_cache,p3_L768,5,491,4886.319948
10,tau,no_cache,p3_L768,5,492,4876.662251
10,tau,no_cache,p3_L768,5,493,4840.152534
10,tau,no_cache,p3_L768,5,494,4794.280475
10,tau,no_cache,p3_L768,5,495,4782.791585
10,tau,no_cache,p3_L768,5,496,4832.553014
10,tau,no_cache,p3_L768,5,497,4861.020180
10,tau,no_cache,p3_L768,5,498,4837.116391
10,tau,no_cache,p3_L768,5,499,4832.952557
10,tau,no_cache,p3_L768,5,500,4825.092770
10,tau,no_cache,p3_L768,5,501,4812.947122
10,tau,no_cache,p3_L768,5,502,4804.390566
10,tau,no_cache,p3_L768,5,503,4860.371351
10,tau,no_cache,p3_L768,5,504,4827.816166
10,tau,no_cache,p3_L768,5,505,4831.400226
10,tau,no_cache,p3_L768,5,506,4861.160223
10,tau,no_cache,p3_L768,5,507,4909.783276
10,tau,no_cache,p3_L768,5,508,4901.912600
10,tau,no_cache,p3_L768,5,509,4894.136330
10,tau,no_cache,p3_L768,5,510,4878.018369
10,tau,no_cache,p3_L768,5,511,4863.356529
10,tau,no_cache,p3_L768,5,512,4898.974603
10,tau,no_cache,p3_L768,5,513,5056.517443
10,tau,no_cache,p3_L768,5,514,5010.149667
10,tau,no_cache,p3_L768,5,515,5035.746008
10,tau,no_cache,p3_L768,5,516,5037.451315
10,tau,no_cache,p3_L768,5,517,5045.955202
10,tau,no_cache,p3_L768,5,518,5019.098644
10,tau,no_cache,p3_L768,5,519,5080.826739
10,tau,no_cache,p3_L768,5,520,5058.783097
10,tau,no_cache,p3_L768,5,521,5047.239574
10,tau,no_cache,p3_L768,5,522,5020.913073
10,tau,no_cache,p3_L768,5,523,5014.083672
10,tau,no_cache,p3_L768,5,524,5019.996057
10,tau,no_cache,p3_L768,5,525,5047.066235
10,tau,no_cache,p3_L768,5,526,5017.374813
10,tau,no_cache,p3_L768,5,527,5079.076545
10,tau,no_cache,p3_L768,5,528,5194.557768
10,tau,no_cache,p3_L768,5,529,5200.123035
10,tau,no_cache,p3_L768,5,530,5125.335867
10,tau,no_cache,p3_L768,5,531,5284.228120
10,tau,no_cache,p3_L768,5,532,5196.385860
10,tau,no_cache,p3_L768,5,533,5181.058065
10,tau,no_cache,p3_L768,5,534,5255.241541
10,tau,no_cache,p3_L768,5,535,5209.150803
10,tau,no_cache,p3_L768,5,536,5213.959618
10,tau,no_cache,p3_L768,5,537,5184.050233
10,tau,no_cache,p3_L768,5,538,5251.335703
10,tau,no_cache,p3_L768,5,539,5156.998066
10,tau,no_cache,p3_L768,5,540,5234.083132
10,tau,no_cache,p3_L768,5,541,5279.863117
10,tau,no_cache,p3_L768,5,542,5227.659189
10,tau,no_cache,p3_L768,5,543,5226.815713
10,tau,no_cache,p3_L768,5,544,5182.995357
10,tau,no_cache,p3_L768,5,545,5191.760387
10,tau,no_cache,p3_L768,5,546,5204.752368
10,tau,no_cache,p3_L768,5,547,5211.315066
10,tau,no_cache,p3_L768,5,548,5168.826288
10,tau,no_cache,p3_L768,5,549,5206.615314
10,tau,no_cache,p3_L768,5,550,5218.555569
10,tau,no_cache,p3_L768,5,551,5234.254818
10,tau,no_cache,p3_L768,5,552,5201.204455
10,tau,no_cache,p3_L768,5,553,5281.602583
10,tau,no_cache,p3_L768,5,554,5253.673344
10,tau,no_cache,p3_L768,5,555,5216.670120
10,tau,no_cache,p3_L768,5,556,5297.449234
10,tau,no_cache,p3_L768,5,557,5184.527117
10,tau,no_cache,p3_L768,5,558,5303.918131
10,tau,no_cache,p3_L768,5,559,5259.562092
10,tau,no_cache,p3_L768,5,560,5240.941240
10,tau,no_cache,p3_L768,5,561,5222.026914
10,tau,no_cache,p3_L768,5,562,5283.542389
10,tau,no_cache,p3_L768,5,563,5208.529704
10,tau,no_cache,p3_L768,5,564,5254.114738
10,tau,no_cache,p3_L768,5,565,5239.357143
10,tau,no_cache,p3_L768,5,566,5375.205605
10,tau,no_cache,p3_L768,5,567,5309.830786
10,tau,no_cache,p3_L768,5,568,5276.804611
10,tau,no_cache,p3_L768,5,569,5280.965358
10,tau,no_cache,p3_L768,5,570,5222.358275
10,tau,no_cache,p3_L768,5,571,5266.740304
10,tau,no_cache,p3_L768,5,572,5333.343622
10,tau,no_cache,p3_L768,5,573,5330.913098
10,tau,no_cache,p3_L768,5,574,5250.988225
10,tau,no_cache,p3_L768,5,575,5260.097188
10,tau,no_cache,p3_L768,5,576,5230.816925
10,tau,no_cache,p3_L768,5,577,5287.145093
10,tau,no_cache,p3_L768,5,578,5443.952919
10,tau,no_cache,p3_L768,5,579,5307.941929
10,tau,no_cache,p3_L768,5,580,5314.597386
10,tau,no_cache,p3_L768,5,581,5312.331090
10,tau,no_cache,p3_L768,5,582,5278.227633
10,tau,no_cache,p3_L768,5,583,5324.149334
10,tau,no_cache,p3_L768,5,584,5359.268247
10,tau,no_cache,p3_L768,5,585,5382.109781
10,tau,no_cache,p3_L768,5,586,5302.000260
10,tau,no_cache,p3_L768,5,587,5310.633074
10,tau,no_cache,p3_L768,5,588,5323.981592
10,tau,no_cache,p3_L768,5,589,5310.142819
10,tau,no_cache,p3_L768,5,590,5384.487634
10,tau,no_cache,p3_L768,5,591,5355.414395
10,tau,no_cache,p3_L768,5,592,5360.117396
10,tau,no_cache,p3_L768,5,593,5333.801348
10,tau,no_cache,p3_L768,5,594,5323.024304
10,tau,no_cache,p3_L768,5,595,5363.702410
10,tau,no_cache,p3_L768,5,596,5354.120484
10,tau,no_cache,p3_L768,5,597,5353.554900
10,tau,no_cache,p3_L768,5,598,5379.999163
10,tau,no_cache,p3_L768,5,599,5283.277051
10,tau,no_cache,p3_L768,5,600,5438.240108
10,tau,no_cache,p3_L768,5,601,5402.246087
10,tau,no_cache,p3_L768,5,602,5382.789509
10,tau,no_cache,p3_L768,5,603,5383.079936
10,tau,no_cache,p3_L768,5,604,5317.996329
10,tau,no_cache,p3_L768,5,605,5376.687228
10,tau,no_cache,p3_L768,5,606,5344.613840
10,tau,no_cache,p3_L768,5,607,5322.238468
10,tau,no_cache,p3_L768,5,608,5380.590780
10,tau,no_cache,p3_L768,5,609,5417.963151
10,tau,no_cache,p3_L768,5,610,5419.709899
10,tau,no_cache,p3_L768,5,611,5371.160644
10,tau,no_cache,p3_L768,5,612,5410.253278
10,tau,no_cache,p3_L768,5,613,5374.653283
10,tau,no_cache,p3_L768,5,614,5415.930153
10,tau,no_cache,p3_L768,5,615,5388.057249
10,tau,no_cache,p3_L768,5,616,5472.702579
10,tau,no_cache,p3_L768,5,617,5395.612748
10,tau,no_cache,p3_L768,5,618,5445.574161
10,tau,no_cache,p3_L768,5,619,5393.109602
10,tau,no_cache,p3_L768,5,620,5405.036647
10,tau,no_cache,p3_L768,5,621,5456.661249
10,tau,no_cache,p3_L768,5,622,5448.082619
10,tau,no_cache,p3_L768,5,623,5429.824941
10,tau,no_cache,p3_L768,5,624,5471.767713
10,tau,no_cache,p3_L768,5,625,5465.832632
10,tau,no_cache,p3_L768,5,626,5505.317894
10,tau,no_cache,p3_L768,5,627,5517.773862
10,tau,no_cache,p3_L768,5,628,5474.590787
10,tau,no_cache,p3_L768,5,629,5431.312335
10,tau,no_cache,p3_L768,5,630,5510.804196
10,tau,no_cache,p3_L768,5,631,5531.157080
10,tau,no_cache,p3_L768,5,632,5490.700146
10,tau,no_cache,p3_L768,5,633,5536.960491
10,tau,no_cache,p3_L768,5,634,5519.060458
10,tau,no_cache,p3_L768,5,635,5526.692901
10,tau,no_cache,p3_L768,5,636,5474.350611
10,tau,no_cache,p3_L768,5,637,5473.654518
10,tau,no_cache,p3_L768,5,638,5476.374903
10,tau,no_cache,p3_L768,5,639,5543.416222
10,tau,no_cache,p3_L768,5,640,5477.856775
10,tau,no_cache,p3_L768,5,641,5590.057132
10,tau,no_cache,p3_L768,5,642,5633.404774
10,tau,no_cache,p3_L768,5,643,5582.489260
10,tau,no_cache,p3_L768,5,644,5598.375134
10,tau,no_cache,p3_L768,5,645,5670.155080
10,tau,no_cache,p3_L768,5,646,5631.545959
10,tau,no_cache,p3_L768,5,647,5632.067732
10,tau,no_cache,p3_L768,5,648,5671.013918
10,tau,no_cache,p3_L768,5,649,5576.433690
10,tau,no_cache,p3_L768,5,650,5692.868765
